,file_name,tier_name,text,clean_text,start_time,end_time
1399,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1211.44651142,1212.03231735
1400,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja zum Beispiel,Ja zum Beispiel,1213.54545165,1214.66824636
1401,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja . also einfach dass es -,Ja also einfach dass es -,1215.20523513,1216.84061003
1402,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1220.59953144,1220.99006873
1403,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1227.08319561,1227.4737329
1404,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja genau,Ja genau,1228.20599032,1228.84061341
1405,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1230.9885685,1231.30588005
1406,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aber ich bin auch offen für was anderes,Aber ich bin auch offen für was anderes,1232.08695463,1234.06404966
1407,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja gut das ist dann: -,Ja gut das ist dann -,1242.73115636,1244.00040255
1408,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughter/>,,1246.46566919,1247.14910945
1409,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughterOffset/>,,1247.41760384,1247.85695829
1410,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja das stimmt,Ja das stimmt,1247.85695829,1248.56480713
1411,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja peinlich ist es halt wenn dich nicht der Partner sondern irgendwie der eigene Vater oder so dabei erwischt das ist dann natürlich richtig schlimm wo man dann . wirklich nur denkt {X Oh mein Gott},Ja peinlich ist es halt wenn dich nicht der Partner sondern irgendwie der eigene Vater oder so dabei erwischt das ist dann natürlich richtig schlimm wo man dann wirklich nur denkt,1253.688162,1262.54847675
1412,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1262.54847675,1262.96342262
1413,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das <v='ist'>is'</v> für alle Beteiligten halt einfach der <english>worst case</english> weil -,Das is' für alle Beteiligten halt einfach der worst case weil -,1264.6232061,1267.69868726
1414,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja . noch schlimmer,Ja noch schlimmer,1268.18685887,1269.35847074
1415,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Was könnte oder . wenn man jetzt mal weg davon geht,Was könnte oder wenn man jetzt mal weg davon geht,1271.36428579,1273.95159533
1416,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1278.62902304,1279.04396891
1417,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Oder,Oder,1279.92267781,1280.50848375
1418,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich überlege wirklich,Ich überlege wirklich,1280.82579529,1281.87536426
1419,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja ja,Ja ja,1284.99966257,1285.65869425
1420,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aber egal,Aber egal,1286.0980487,1286.75708038
1421,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,1290.83331334,1291.58997933
1422,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,1293.22535423,1293.76234301
1423,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja . oder was,Ja oder was,1300.85396488,1301.97675959
1424,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughter/> Ja das <v='ist'>is'</v> auch sehr schön,Ja das is' auch sehr schön,1303.68536023,1305.56482094
1425,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1314.0321439,1314.42268119
1426,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das stimmt,Das stimmt,1317.57138809,1318.25482835
1427,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,1323.80871114,1323.95516262
1428,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich <v='wollte'>wollt'</v> <v='gerade'>grad</v> sagen ich glaube alles was so in der Pubertät passiert <v='ist'>is'</v> eigentlich so das Beste so Annäherungsversuche zwischen Männern und Frauen . gerade so die ersten ich glaube das <v='ist'>is'</v> so . das wo man da wirklich ganz oft sitzt und denkt -,Ich wollt' grad sagen ich glaube alles was so in der Pubertät passiert is' eigentlich so das Beste so Annäherungsversuche zwischen Männern und Frauen gerade so die ersten ich glaube das is' so das wo man da wirklich ganz oft sitzt und denkt -,1323.95516262,1333.37687473
1429,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,1333.6697777,1334.10913215
1430,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja absolut,Ja absolut,1334.71934666,1335.79332421
1431,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1337.99009646,1338.25859085
1432,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,1338.96849432,1339.31021445
1433,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Oder so Situationen wo . vielleicht (<v='ein'>'n</v> + <v='ein'>'n</v>) Mädel eigentlich auf <v='einem'>'nem</v> Date <v='ist'>is'</v> und dann kommt der junge Typ an . und . merkt aber nicht dass der andere sich gerade nur die Hände wäscht und baggert sie mega an und macht sich voll die Hoffnungen,Oder so Situationen wo vielleicht 'n 'n Mädel eigentlich auf 'nem Date is' und dann kommt der junge Typ an und merkt aber nicht dass der andere sich gerade nur die Hände wäscht und baggert sie mega an und macht sich voll die Hoffnungen,1339.31021445,1351.68536481
1434,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,1351.68536481,1352.12471926
1435,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und dann kommt der andere wieder und man denkt sich oh nei:n,Und dann kommt der andere wieder und man denkt sich oh nein,1352.12471926,1354.54116874
1436,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Weißt du was ich meine so . jetzt hast <v='du es'>du's</v> doch wieder versemmelt,Weißt du was ich meine so jetzt hast du's doch wieder versemmelt,1354.54116874,1357.93396144
1437,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aber {F äh} also dass man vielleicht irgendwie -,Aber also dass man vielleicht irgendwie -,1361.71032929,1363.1992527
1438,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja (ich + ich) glaube ich <v='würde'>würd'</v> bei dem was wir zuletzt also was du auch gesagt hast mit <name>Bridget Jones</name> ich <v='glaube'>glaub'</v> das <v='finde'>find'</v> ich ganz gut also wenn so in die Richtung dass dir irgendwie sowas passiert,Ja ich ich glaube ich würd' bei dem was wir zuletzt also was du auch gesagt hast mit Bridget Jones ich glaub' das find' ich ganz gut also wenn so in die Richtung dass dir irgendwie sowas passiert,1365.83537941,1374.23193113
1439,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,1375.54999448,1375.74526313
1440,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja so <v='ein'>'n</v> junges Mädel oder <v='ein'>'n</v> junger Typ,Ja so 'n junges Mädel oder 'n junger Typ,1375.89171461,1377.84440106
1441,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1381.76516724,1382.18011311
1442,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1383.5714022,1384.01075665
1443,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Oder so wie bei verrückt -,Oder so wie bei verrückt -,1385.06032562,1385.89021736
1444,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1389.91969375,1390.18818814
1445,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das wäre das jetzt wieder das Beispiel <name>Loriot</name> mit der Nudel dann wo du die ganze Zeit was im und du versucht es irgendwie nett zu retten und sitzt auf der anderen Seite denkst nein nein nein nein du machst es <v='gerade'>grad</v> schlimmer du machst es noch schlimmer,Das wäre das jetzt wieder das Beispiel Loriot mit der Nudel dann wo du die ganze Zeit was im und du versucht es irgendwie nett zu retten und sitzt auf der anderen Seite denkst nein nein nein nein du machst es grad schlimmer du machst es noch schlimmer,1390.62754259,1400.9279636
1446,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughter/>,,1403.00269295,1403.61290747
1447,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughterOffset/>,,1403.61290747,1404.22312198
1448,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,1404.34516488,1404.97978798
1449,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja:,Ja,1410.86206118,1411.5943186
1450,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Dazu bin ich aber auch: -,Dazu bin ich aber auch -,1415.03592846,1416.72012052
1451,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1420.82076206,1421.2845251
1452,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Tja,Tja,1425.01658789,1425.45594235
1453,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,1426.43228557,1427.09131725
1454,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also das ist das Schlimme man kann das schwer separieren aber ich bin da auch sehr -,Also das ist das Schlimme man kann das schwer separieren aber ich bin da auch sehr -,1427.09131725,1429.87389543
1455,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich kann da nicht davon ab,Ich kann da nicht davon ab,1431.63366562,1432.75646033
1456,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich glaube nein ich glaube die . wissen das schon <nv type='breathing'/>,Ich glaube nein ich glaube die wissen das schon,1435.76996913,1438.28405293
1457,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,1438.77222455,1439.62652487
1458,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,1439.79738493,1439.96824499
1459,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,1439.96824499,1440.60286809
1460,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,1441.38394267,1442.06738293
1461,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughter/>,,1444.97200402,1445.7530786
1462,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughterOffset/>,,1446.55856175,1447.11995911
1463,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1447.33963633,1447.77899078
1464,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich glaube mit sowas habe ich mich allerdings auch noch nie befasst das fällt mir dann doch schwer,Ich glaube mit sowas habe ich mich allerdings auch noch nie befasst das fällt mir dann doch schwer,1448.53565678,1451.44027787
1465,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,1454.06287568,1454.917176
1466,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,1455.45416477,1456.28405651
1467,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja:,Ja,1460.40910663,1461.23899837
1468,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,1463.80189933,1464.0948023
1469,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Mhm,Mhm,1473.24802002,1473.63855731
1470,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Mhm,Mhm,1478.4335173,1479.11695756
1471,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<unsure>ja</unsure>,ja,1482.48534168,1482.94910471
1472,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughter/>,,1483.94985652,1484.26716806
1473,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das stimmt,Das stimmt,1485.52739598,1486.18642766
1474,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja gut aber ich <v='finde es'>find's</v> dann schlimmer wenn das auf einmal -,Ja gut aber ich find's dann schlimmer wenn das auf einmal -,1499.22060969,1501.75910208
1475,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Da <v='finde'>find'</v> <v='ich es'>ich's</v> dann aber schlimmer wenn dann auf einmal halt sowas passiert wie jemand kommt rein und du hast überhaupt nicht damit gerechnet,Da find' ich's dann aber schlimmer wenn dann auf einmal halt sowas passiert wie jemand kommt rein und du hast überhaupt nicht damit gerechnet,1504.76566893,1509.4521164
1476,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das <v='finde'>find'</v> ich dann viel schlimmer,Das find' ich dann viel schlimmer,1509.89147085,1510.86781408
1477,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,1511.74652298,1512.28351175
1478,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,1513.57696733,1513.8698703
1479,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja ich überlege wirklich,Ja ich überlege wirklich,1513.8698703,1514.82180494
1480,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aber (ich + ich) kann mir da jetzt aber ich bin da einfach zu gebunden,Aber ich ich kann mir da jetzt aber ich bin da einfach zu gebunden,1516.1398683,1519.09330655
1481,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Was das angeht,Was das angeht,1519.58147816,1520.50900422
1482,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich kann mich da noch nicht von den .. bekannten Dingen lösen,Ich kann mich da noch nicht von den bekannten Dingen lösen,1521.31448738,1524.12147415
1483,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,1525.04900021,1525.39072034
1484,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<unsure>Genau das</unsure> . <v='würde'>würd'</v> ich jetzt nicht mal sagen aber ich bin da nicht kreativ <p='genug'>ge-</p> in der Hinsicht genug um . mir was neues auszudenken was eigenes,Genau das würd' ich jetzt nicht mal sagen aber ich bin da nicht kreativ ge- in der Hinsicht genug um mir was neues auszudenken was eigenes,1532.33363393,1539.97351966
1485,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,1542.60964636,1542.80491501
1486,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<unsure>Ich weiß</unsure> -,Ich weiß -,1551.49453993,1551.81185148
1487,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Weiß ich nicht {F mh},Weiß ich nicht,1552.10174655,1552.98346335
1488,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also im Prinzip sind das ja alles Szenen . wo es darum geht dass: dem Hauptcharakter was peinlich passiert und das Publikum eigentlich genau das Gleiche empfindet wie der Hauptcharakter,Also im Prinzip sind das ja alles Szenen wo es darum geht dass dem Hauptcharakter was peinlich passiert und das Publikum eigentlich genau das Gleiche empfindet wie der Hauptcharakter,1553.75251176,1561.34358032
1489,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Dass du dann genau wie er da sitzt oder stehst und denkst .. oh mein Gott,Dass du dann genau wie er da sitzt oder stehst und denkst oh mein Gott,1561.97820342,1566.05443638
1490,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,1566.05443638,1567.07959676
1491,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Nur dass du aus dem Kino rausrennen kannst und der Hauptcharakter nicht,Nur dass du aus dem Kino rausrennen kannst und der Hauptcharakter nicht,1567.07959676,1569.76454063
1492,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,1571.76604423,1572.76679604
1493,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich muss die ganze Zeit an die . aus hast du (<p='Verrückt'>Verr-</p> + Verrückt) nach <name>Mary</name> gesehen weil -,Ich muss die ganze Zeit an die aus hast du Verr- Verrückt nach Mary gesehen weil -,1580.69262258,1585.13498425
1494,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja genau an die Szene muss ich <v='gerade'>grad</v> die ganze Zeit denken weil das ist wirklich nur zum Weglaufen gewesen weil,Ja genau an die Szene muss ich grad die ganze Zeit denken weil das ist wirklich nur zum Weglaufen gewesen weil,1585.67197303,1589.84584031
1495,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1590.96863501,1591.60325811
1496,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das ist total verrückt,Das ist total verrückt,1592.57960133,1593.80003036
1497,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughter/>,,1607.40874475,1607.99455068
1498,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,1608.62917378,1609.01971107
1499,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Naja,Naja,1609.01971107,1609.77637706
1500,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,1610.33777442,1610.89917177
1501,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja es ist halt einfach .. diese eine Szene eigentlich nur für mich wirklich (wie sie die + {oder} wie er die) Tür aufmacht und vor ihr steht (diese + dieser) ganz kleine Moment einfach nur weil .. (der geht + der ist) so schnell vorbei,Ja es ist halt einfach diese eine Szene eigentlich nur für mich wirklich wie sie die wie er die Tür aufmacht und vor ihr steht diese dieser ganz kleine Moment einfach nur weil der geht der ist so schnell vorbei,1611.2408919,1622.5285373
1502,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja: . aber ich . das ist . ich weiß nicht ich glaube er war in dem Moment einfach in Schockstarre und konnte da überhaupt nichts mehr zu sagen,Ja aber ich das ist ich weiß nicht ich glaube er war in dem Moment einfach in Schockstarre und konnte da überhaupt nichts mehr zu sagen,1635.11565502,1641.6815632
1503,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und (der + der) Zuschauer (der halt + (der + der)) alles weiß ist natürlich dann völlig ... fertig mit der Welt,Und der der Zuschauer der halt der der alles weiß ist natürlich dann völlig fertig mit der Welt,1642.87758365,1649.15058886
1504,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,1652.28802664,1652.60533818
1505,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja und sonst,Ja und sonst,1652.77619825,1653.70372431
1506,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughter/>,,1654.04544444,1654.63125037
1507,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,1655.48555069,1655.92490514
1508,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<unclear/>,,1657.58468863,1659.46414933
1509,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Mhm,Mhm,1668.10478686,1668.59295847
1510,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Gucken ist kein Thema aber selber was ausdenken,Gucken ist kein Thema aber selber was ausdenken,1670.05747331,1672.30306272
1511,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughter/>,,1676.57662343,1677.01597788
1512,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughter>Nein</laughter>,Nein,1678.87103001,1679.53006168
1513,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Gab es Momente in -,Gab es Momente in -,1682.30137075,1683.15567107
1514,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F äh},,1686.62168952,1686.91459248
1515,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aber gibt es bei dir oder gibt es Sachen die dir passiert sind wo du der du Hauptcharakter in deinem eigenen Leben bist auch dachtest . warum . warum mir jetzt,Aber gibt es bei dir oder gibt es Sachen die dir passiert sind wo du der du Hauptcharakter in deinem eigenen Leben bist auch dachtest warum warum mir jetzt,1686.91459248,1697.43469072
1516,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Nein nimm irgendwas,Nein nimm irgendwas,1700.46116297,1701.681592
1517,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich bin: ein Megatollpatsch also ich wenn ich <v='nicht'>nich'</v> irgendwo bin und ständig mein Glas runterschmeiße und auf einmal alle mich angucken dann,Ich bin ein Megatollpatsch also ich wenn ich nich' irgendwo bin und ständig mein Glas runterschmeiße und auf einmal alle mich angucken dann,1708.05223154,1714.12996811
1518,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich . mein ganzes Leben <v='ist'>is'</v> so <laughter/>,Ich mein ganzes Leben is' so,1715.87611381,1718.12170323
1519,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1722.8081507,1723.19868799
1520,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,1723.88212825,1724.17503121
1521,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Abe:r (das + das) ist okay,Aber das das ist okay,1727.01956156,1728.75257078
1522,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Tja . gut ich meine da kommen die meisten her <laughter/>,Tja gut ich meine da kommen die meisten her,1747.40072635,1749.74174321
1523,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Hi,Hi,2018.12724791,2018.6398281
1524,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Bisschen merkwürdige Situation aber wir müssen da durch,Bisschen merkwürdige Situation aber wir müssen da durch,2021.71530925,2024.3026188
1525,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2025.20573628,2025.35218776
1526,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Wie <v='kommt es'>kommt's</v>,Wie kommt's,2025.35218776,2026.10885376
1527,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Jetzt doch auf einmal ins Niemandsland,Jetzt doch auf einmal ins Niemandsland,2026.35293957,2027.96390589
1528,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ihr fehlt uns aber auch,Ihr fehlt uns aber auch,2034.70048127,2035.87209314
1529,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2036.36026475,2036.82402778
1530,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aber ihr wart doch euer ganzes Leben . in Andersland,Aber ihr wart doch euer ganzes Leben in Andersland,2037.65391952,2039.97273468
1531,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Warum jetzt auf einmal doch,Warum jetzt auf einmal doch,2039.97273468,2041.31520661
1532,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2042.5844528,2043.19466732
1533,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2044.83004222,2045.17176234
1534,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Gut,Gut,2045.48907389,2046.12369699
1535,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2053.17758206,2053.39725929
1536,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2053.81426575,2054.27802878
1537,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Dann wollen wir mal gucken aber wir müssen uns natürlich trotzdem ein bisschen .. an die Regeln halten das ist schon schwierig genug ich hoffe der Kollege kriegt das jetzt auch nicht mit,Dann wollen wir mal gucken aber wir müssen uns natürlich trotzdem ein bisschen an die Regeln halten das ist schon schwierig genug ich hoffe der Kollege kriegt das jetzt auch nicht mit,2054.27802878,2061.13683993
1538,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2061.89350593,2062.03995741
1539,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Weil eigentlich ist das mit Familienangehörigen immer etwas schwierig aber . wir machen das schon,Weil eigentlich ist das mit Familienangehörigen immer etwas schwierig aber wir machen das schon,2062.03995741,2065.77447024
1540,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2066.31145901,2066.5799534
1541,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Es gibt leider <v='ein'>'n</v> paar Fragen die ich dir trotzdem stellen muss,Es gibt leider 'n paar Fragen die ich dir trotzdem stellen muss,2066.5799534,2068.70349991
1542,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,2069.99715468,2070.77822926
1543,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2071.30620125,2071.7455557
1544,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Erstmal,Erstmal,2071.7455557,2072.35577022
1545,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F äh},,2072.35577022,2072.89275899
1546,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ne ganz .. {F äh} einfache Frage die . aus veterinärtechnischen und {F ähm} hygienetechnischen Gründen wichtig <v='ist'>is'</v> {F äh} hast du irgendwelches biologisches Material bei dir also sowas Essen oder .. Pflanzensamen oder Düngemittel hast du da irgendwas .. bei dir,Ne ganz einfache Frage die aus veterinärtechnischen und hygienetechnischen Gründen wichtig is' hast du irgendwelches biologisches Material bei dir also sowas Essen oder Pflanzensamen oder Düngemittel hast du da irgendwas bei dir,2072.89275899,2088.83156212
1547,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Pilze,Pilze,2091.1680214,2091.6806016
1548,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2093.88168827,2094.76039717
1549,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,2094.76039717,2095.44383743
1550,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,2101.6436169,2102.27823999
1551,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2102.61996012,2103.03490599
1552,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,2103.18135747,2103.76716341
1553,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich weiß ich {F äh} (<p='muss'>m-</p> + muss) allerdings trotzdem schauen {F ähm} (ob wir + ob das) in Ordnung ist,Ich weiß ich m- muss allerdings trotzdem schauen ob wir ob das in Ordnung ist,2105.68641853,2111.49566071
1554,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Gegebenenfalls müssen wir die Pilze erstmal in Quarantäne nehmen .. und {F ähm} vom Veterinäramt überprüfen lassen ob das in Ordnung ist,Gegebenenfalls müssen wir die Pilze erstmal in Quarantäne nehmen und vom Veterinäramt überprüfen lassen ob das in Ordnung ist,2112.00824091,2119.62352333
1555,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Es <v='ist'>is'</v> leider so,Es is' leider so,2121.82029559,2122.91868171
1556,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Die Regeln gelten halt . für alle weil -,Die Regeln gelten halt für alle weil -,2122.91868171,2124.74932526
1557,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Wenn damit am Ende was passiert,Wenn damit am Ende was passiert,2126.27579225,2127.81353283
1558,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<laughter/>,,2128.2284787,2129.15600476
1559,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2131.15750837,2131.7433143
1560,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,2131.7433143,2132.35352882
1561,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2132.71965753,2132.91492617
1562,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Hier steht dass du zwischen achtundneunzig und zweitausenddrei {F äh} nicht gemeldet warst,Hier steht dass du zwischen achtundneunzig und zweitausenddrei nicht gemeldet warst,2133.35428062,2137.03997629
1563,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also in Andersland {F ähm} .. als Heimatland,Also in Andersland als Heimatland,2137.77223371,2140.75008054
1564,../transcriptions_annotations/r18/r18.TextGrid,A-utts,(<p>Wa-</p> + (Wo + Wo)) warst du denn zwischen achtundneunzig und oder (war das + ist das) irgendwie <v='ein'>'n</v> Missverständnis mit der Behörde oder . wo warst du da,Wa- Wo Wo warst du denn zwischen achtundneunzig und oder war das ist das irgendwie 'n Missverständnis mit der Behörde oder wo warst du da,2141.53115512,2148.41437485
